Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,250121_Std_0-05nMStdsMix1InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-05nMStdsMix1InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-05nMStdsMix1InH2O_3,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-05nMStdsMix2InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-05nMStdsMix2InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-05nMStdsMix2InH2O_3,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-5nMStdsMix1InH2O_1,2-Ketoglutaric acid,10.18,15400,0,15717,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-5nMStdsMix1InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-5nMStdsMix1InH2O_3,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-5nMStdsMix2InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-5nMStdsMix2InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-5nMStdsMix2InH2O_3,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5nMStdsMix1InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5nMStdsMix1InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5nMStdsMix1InH2O_3,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5nMStdsMix2InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5nMStdsMix2InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5nMStdsMix2InH2O_3,2-Ketoglutaric acid,10.89,16041,0,13881,0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_10nMStdsMix1InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_10nMStdsMix1InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_10nMStdsMix1InH2O_3,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_10nMStdsMix2InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_10nMStdsMix2InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_10nMStdsMix2InH2O_3,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix1InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix1InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix1InH2O_3,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix2InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix2InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix2InH2O_3,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix1InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix1InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix1InH2O_3,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix2InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix2InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix2InH2O_3,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix1InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix1InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix1InH2O_3,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix2InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix2InH2O_2,2-Ketoglutaric acid,11.52,14364,0,10711,2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix2InH2O_3,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_2500nMStdsMix1InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_2500nMStdsMix1InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_2500nMStdsMix1InH2O_3,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_2500nMStdsMix2InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_2500nMStdsMix2InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_2500nMStdsMix2InH2O_3,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5000nMStdsMix1InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5000nMStdsMix1InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5000nMStdsMix1InH2O_3,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5000nMStdsMix2InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5000nMStdsMix2InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5000nMStdsMix2InH2O_3,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-05nMStdsMix1InH2O_1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-05nMStdsMix1InH2O_2,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-05nMStdsMix1InH2O_3,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-05nMStdsMix2InH2O_1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-05nMStdsMix2InH2O_2,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-05nMStdsMix2InH2O_3,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-5nMStdsMix1InH2O_1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-5nMStdsMix1InH2O_2,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-5nMStdsMix1InH2O_3,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-5nMStdsMix2InH2O_1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-5nMStdsMix2InH2O_2,2-keto-4-methylthiobutyric acid,2.22,14826,0,14258,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-5nMStdsMix2InH2O_3,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5nMStdsMix1InH2O_1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5nMStdsMix1InH2O_2,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5nMStdsMix1InH2O_3,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5nMStdsMix2InH2O_1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5nMStdsMix2InH2O_2,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5nMStdsMix2InH2O_3,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_10nMStdsMix1InH2O_1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_10nMStdsMix1InH2O_2,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_10nMStdsMix1InH2O_3,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_10nMStdsMix2InH2O_1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_10nMStdsMix2InH2O_2,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_10nMStdsMix2InH2O_3,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix1InH2O_1,2-keto-4-methylthiobutyric acid,2.28,166213,0,55067,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix1InH2O_2,2-keto-4-methylthiobutyric acid,2.29,173155,0,73100,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix1InH2O_3,2-keto-4-methylthiobutyric acid,2.28,174844,0,73218,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix2InH2O_1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix2InH2O_2,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix2InH2O_3,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix1InH2O_1,2-keto-4-methylthiobutyric acid,2.28,1050618,0,325590,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix1InH2O_2,2-keto-4-methylthiobutyric acid,2.29,1031590,0,372831,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix1InH2O_3,2-keto-4-methylthiobutyric acid,2.29,1031003,0,372167,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix2InH2O_1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix2InH2O_2,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix2InH2O_3,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix1InH2O_1,2-keto-4-methylthiobutyric acid,2.27,2456948,0,654913,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix1InH2O_2,2-keto-4-methylthiobutyric acid,2.29,2497440,0,700466,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix1InH2O_3,2-keto-4-methylthiobutyric acid,2.29,2410477,0,734779,-3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix2InH2O_1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix2InH2O_2,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix2InH2O_3,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_2500nMStdsMix1InH2O_1,2-keto-4-methylthiobutyric acid,2.29,14017141,0,4581426,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_2500nMStdsMix1InH2O_2,2-keto-4-methylthiobutyric acid,2.29,14880751,0,4227264,-3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_2500nMStdsMix1InH2O_3,2-keto-4-methylthiobutyric acid,2.29,14921918,0,4116231,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_2500nMStdsMix2InH2O_1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_2500nMStdsMix2InH2O_2,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_2500nMStdsMix2InH2O_3,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5000nMStdsMix1InH2O_1,2-keto-4-methylthiobutyric acid,2.29,29935204,0,8871388,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5000nMStdsMix1InH2O_2,2-keto-4-methylthiobutyric acid,2.29,30285470,620268,9170709,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5000nMStdsMix1InH2O_3,2-keto-4-methylthiobutyric acid,2.29,29895708,220031,8899909,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5000nMStdsMix2InH2O_1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5000nMStdsMix2InH2O_2,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5000nMStdsMix2InH2O_3,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-05nMStdsMix1InH2O_1,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-05nMStdsMix1InH2O_2,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-05nMStdsMix1InH2O_3,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-05nMStdsMix2InH2O_1,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-05nMStdsMix2InH2O_2,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-05nMStdsMix2InH2O_3,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-5nMStdsMix1InH2O_1,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-5nMStdsMix1InH2O_2,2-Hydroxy-4-(methylthio)butyric acid,2.48,13814,0,7606,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-5nMStdsMix1InH2O_3,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-5nMStdsMix2InH2O_1,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-5nMStdsMix2InH2O_2,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_0-5nMStdsMix2InH2O_3,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5nMStdsMix1InH2O_1,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5nMStdsMix1InH2O_2,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5nMStdsMix1InH2O_3,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5nMStdsMix2InH2O_1,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5nMStdsMix2InH2O_2,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5nMStdsMix2InH2O_3,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_10nMStdsMix1InH2O_1,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_10nMStdsMix1InH2O_2,2-Hydroxy-4-(methylthio)butyric acid,2.65,17496,0,16583,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_10nMStdsMix1InH2O_3,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_10nMStdsMix2InH2O_1,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_10nMStdsMix2InH2O_2,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_10nMStdsMix2InH2O_3,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix1InH2O_1,2-Hydroxy-4-(methylthio)butyric acid,2.65,1618600,0,57923,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix1InH2O_2,2-Hydroxy-4-(methylthio)butyric acid,2.54,1596877,0,56179,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix1InH2O_3,2-Hydroxy-4-(methylthio)butyric acid,2.7,1549526,0,58309,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix2InH2O_1,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix2InH2O_2,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix2InH2O_3,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix1InH2O_1,2-Hydroxy-4-(methylthio)butyric acid,2.7,9380690,0,292538,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix1InH2O_2,2-Hydroxy-4-(methylthio)butyric acid,2.73,9564057,0,262652,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix1InH2O_3,2-Hydroxy-4-(methylthio)butyric acid,2.67,9346767,0,295168,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix2InH2O_1,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix2InH2O_2,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix2InH2O_3,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix1InH2O_1,2-Hydroxy-4-(methylthio)butyric acid,2.48,18883268,0,543048,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix1InH2O_2,2-Hydroxy-4-(methylthio)butyric acid,2.51,18696186,0,574917,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix1InH2O_3,2-Hydroxy-4-(methylthio)butyric acid,2.53,18568036,0,568461,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix2InH2O_1,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
