Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_A,Urea,5.18,126138664,91217560,8003557,1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_B,Urea,5.44,38448780,58878008,3329180,2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_C,Urea,6.26,2543034,47855364,537600,2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_A,Urea,6.02,1493135,63399340,348165,2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_B,Urea,5.39,33186756,74142936,2807898,2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_C,Urea,5.39,21977158,86063704,1783324,2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_A,Urea,5.25,119129552,70451224,7639029,1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_B,Urea,5.54,13831945,80576112,896888,1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_C,Urea,6.09,2638312,47813148,499003,2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_A,Urea,5.19,84730792,84322808,4767188,2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_B,Urea,6.2,9048679,36848000,798719,2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_C,Urea,5.13,161588224,102244296,10638735,2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_A,Urea,6.31,10941375,47514252,840559,1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_B,Urea,5.22,84457624,70377000,6547097,2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_C,Urea,5.15,328338112,111921808,19831640,2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_A,Urea,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_B,Urea,6.18,25363680,51538464,1238826,1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_C,Urea,6.08,1874948,26881890,409634,1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_A,Urea,6.01,863222,13769296,299202,2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_B,Urea,6.17,28108236,89446216,919883,2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_C,Urea,6.01,985202,38765976,455948,2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InH2O_1,Ethanolamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InH2O_2,Ethanolamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InMatrix_1,Ethanolamine,14.75,196042944,562567488,4335488,1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InMatrix_2,Ethanolamine,16.31,101122744,955094976,1833189,1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InH2O_1,Ethanolamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InH2O_2,Ethanolamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InMatrix_1,Ethanolamine,15.66,132141672,895892288,2526957,1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InMatrix_2,Ethanolamine,15.56,23642024,201759440,2466559,1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_H2OinMatrix_1,Ethanolamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_H2OinMatrix_2,Ethanolamine,15.35,263792192,752534144,4305956,1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906S6C31000-Blk_B,Ethanolamine,15.66,101849384,417082656,3148868,1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906S6C31000-Blk_C,Ethanolamine,15.39,321726976,481466656,5602414,1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906U14-Blk_C,Ethanolamine,15.48,63364056,478882176,2494655,2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full1,Ethanolamine,15.34,58738060,266692240,2603605,2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full2,Ethanolamine,14.77,804574720,654719552,6382443,1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full3,Ethanolamine,15.53,15275318,286881248,1467095,2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half1,Ethanolamine,15.23,59106120,377751168,2112945,2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half2,Ethanolamine,15.53,12369923,194494688,1163542,1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half3,Ethanolamine,15.73,10066885,295982464,1088086,2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_A,Ethanolamine,15.53,17151302,256677792,1028262,1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_B,Ethanolamine,15.48,14891766,255283584,1064349,1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_C,Ethanolamine,15.83,24999716,238364816,1784307,2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_A,Ethanolamine,15.64,6860615,179810832,1294326,2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_B,Ethanolamine,15.37,44105072,391764640,1749092,2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_C,Ethanolamine,14.7,62655208,279312576,2838152,1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_A,Ethanolamine,15,52634280,464096288,1741598,2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_B,Ethanolamine,15.81,13831873,150953584,1631024,2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_C,Ethanolamine,15.8,13206049,202970480,1715607,1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_A,Ethanolamine,15.48,34331788,302306912,1543520,2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_B,Ethanolamine,16.02,16081854,333200544,1550216,1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_C,Ethanolamine,15.84,36121456,242749344,2133788,1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_A,Ethanolamine,15.18,44421888,367399328,2051795,1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_B,Ethanolamine,15.83,11057581,425527616,1407889,1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_C,Ethanolamine,15.79,44612888,459743072,1978930,2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_A,Ethanolamine,16.01,49880404,453535904,2985690,1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_B,Ethanolamine,16.15,29369802,382546880,1858698,1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_C,Ethanolamine,14.97,42837748,407116480,1651556,1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_A,Ethanolamine,15.22,60464196,469625728,1959813,1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_B,Ethanolamine,15.08,136212352,428123968,3566302,2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_C,Ethanolamine,15.68,19817188,243383360,1609734,1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_A,Ethanolamine,15.19,398802592,524848128,5454207,1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_B,Ethanolamine,15.96,31635418,373781792,1603027,2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_C,Ethanolamine,15.84,7131400,229172304,1169134,1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_A,Ethanolamine,15.09,54138748,398983744,2578754,1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_B,Ethanolamine,15.37,71700488,362204064,2378328,2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_C,Ethanolamine,15.51,20627564,213263872,1826912,2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_A,Ethanolamine,15.84,21558350,206248208,1636800,1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_B,Ethanolamine,15.41,23338130,425043744,1554827,1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_C,Ethanolamine,15.89,23967672,272864032,1580790,2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_A,Ethanolamine,15.63,24456948,256315440,1503200,2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_B,Ethanolamine,16.06,42298472,504206368,1596662,2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_C,Ethanolamine,15.24,35255844,461028832,2061386,2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_A,Ethanolamine,15.46,24028368,415007776,1333690,2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_B,Ethanolamine,15.37,44118464,356424576,1641721,2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_C,Ethanolamine,15.06,45677076,438512800,1706061,2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_A,Ethanolamine,16.06,22495108,218178592,1620075,2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_B,Ethanolamine,15.55,51757136,406393536,2732752,2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_C,Ethanolamine,15.53,42521432,415759424,1932119,1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_A,Ethanolamine,15.64,19507286,153285984,2155297,1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_B,Ethanolamine,15.49,15353738,292235968,1415239,2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_C,Ethanolamine,15.4,31271748,416890944,1538724,2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_A,Ethanolamine,15.69,9723863,166034832,1053818,2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_B,Ethanolamine,15.69,11972368,95043800,1638403,2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_C,Ethanolamine,15.43,54485312,419718816,2133043,1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_A,Ethanolamine,15.73,17853116,388122464,2568893,1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_B,Ethanolamine,15.63,74349400,406014656,2116397,2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_C,Ethanolamine,16.35,47587932,379417568,1892886,2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_A,Ethanolamine,15.41,24125618,290676960,1874637,2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_B,Ethanolamine,15.59,31867314,276308416,2272191,2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_C,Ethanolamine,15.38,18294660,367908064,1248545,1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_A,Ethanolamine,15.37,65106184,521430592,2367112,2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_B,Ethanolamine,15.53,15911645,307129824,1227522,2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_C,Ethanolamine,15.95,20497978,285270720,1984871,1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InH2O_1,Glycine,11.03,7825309,0,613444,1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InH2O_2,Glycine,11.21,5338641,0,450038,1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InMatrix_1,Glycine,11.09,11909129,0,966974,1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InMatrix_2,Glycine,11.2,8586931,0,756626,1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InH2O_1,Glycine,11.07,38080,0,25631,0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InH2O_2,Glycine,11.02,0,0,0,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InMatrix_1,Glycine,11.07,5123508,0,483699,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InMatrix_2,Glycine,11.15,3842787,0,412879,1.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_H2OinMatrix_1,Glycine,11.07,5332623,0,425003,1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_H2OinMatrix_2,Glycine,11.29,3151269,0,283626,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906S6C31000-Blk_B,Glycine,11.27,1840559,1047527,159240,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906S6C31000-Blk_C,Glycine,11.31,1446264,0,109073,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906U14-Blk_C,Glycine,11.27,1267978,91177,115543,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full1,Glycine,11.42,28146380,2027722,2012370,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full2,Glycine,11.48,20583154,75445,1603555,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full3,Glycine,11.51,16654518,1606203,1325860,1.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half1,Glycine,11.25,13618552,443864,872994,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half2,Glycine,11.33,10536133,0,698394,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half3,Glycine,11.33,9176535,797286,672512,1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_A,Glycine,11.31,40148144,0,2566542,1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_B,Glycine,11.25,27026762,0,1804235,1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_C,Glycine,11.3,33341894,0,2121676,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_A,Glycine,11.33,16764745,1727371,1211548,1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_B,Glycine,11.33,19226308,0,1246117,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_C,Glycine,11.44,20065692,0,1359684,0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_A,Glycine,11.3,7443249,0,499639,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_B,Glycine,11.3,12834273,0,784439,1.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_C,Glycine,11.3,14068645,1114117,886075,1.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_A,Glycine,11.33,5466506,0,391842,1.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_B,Glycine,11.3,9239610,0,626482,0.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_C,Glycine,11.33,5514158,0,368533,0.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_A,Glycine,11.36,4668107,0,333257,1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_B,Glycine,11.3,3079751,0,199442,1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_C,Glycine,11.3,3306551,0,236376,0.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_A,Glycine,11.25,9703401,295048,610883,1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_B,Glycine,11.33,9374104,0,595887,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_C,Glycine,11.31,7817402,0,488045,1.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_A,Glycine,11.22,22717738,0,1468786,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_B,Glycine,11.34,17387304,0,993562,1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_C,Glycine,11.3,16723225,0,976567,1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_A,Glycine,11.21,6833650,0,429656,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_B,Glycine,11.28,4556031,0,349733,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_C,Glycine,11.33,6307018,0,421949,0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_A,Glycine,11.25,1429620,0,117912,0.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_B,Glycine,11.24,2814099,0,225885,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_C,Glycine,11.27,1407943,0,124150,1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_A,Glycine,11.34,1206253,0,100303,1.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_B,Glycine,11.22,1682279,0,126603,1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_C,Glycine,11.28,2563383,0,183593,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_A,Glycine,11.28,1300395,0,117971,1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_B,Glycine,11.24,1105413,1228469,100472,0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_C,Glycine,11.28,1784918,0,157579,1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_A,Glycine,11.39,10438983,287703,683621,0.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_B,Glycine,11.4,8808078,0,594688,1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_C,Glycine,11.3,5660894,0,344864,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_A,Glycine,11.36,9361522,0,655849,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_B,Glycine,11.34,6004272,0,411086,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_C,Glycine,11.31,7456243,0,461864,0.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_A,Glycine,11.36,6426556,0,442927,0.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_B,Glycine,11.31,3528468,0,220330,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_C,Glycine,11.28,3932665,0,252223,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_A,Glycine,11.37,3004433,0,228553,1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_B,Glycine,11.36,4286922,0,264039,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_C,Glycine,11.31,3230140,0,223816,0.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_A,Glycine,11.37,5590747,2250379,437510,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_B,Glycine,11.34,4110253,0,241298,1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_C,Glycine,11.3,2087895,0,135219,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_A,Glycine,11.24,46096628,0,3165449,1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_B,Glycine,11.3,38532352,0,2426566,0.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_C,Glycine,11.22,50794768,0,3351472,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_A,Glycine,11.36,5117251,0,343337,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_B,Glycine,11.34,4514802,0,307069,0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_C,Glycine,11.27,3358447,0,235783,1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InH2O_1,Trimethylamine N-oxide,5.81,1676867072,15410240,64809216,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InH2O_2,Trimethylamine N-oxide,6.02,1641016576,16310719,69461728,0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InMatrix_1,Trimethylamine N-oxide,5.84,1765693952,21723628,70254704,0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InMatrix_2,Trimethylamine N-oxide,6.02,1770382208,22206042,71815520,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InH2O_1,Trimethylamine N-oxide,6.8,113842,0,43689,0.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InH2O_2,Trimethylamine N-oxide,7.01,81867,0,45549,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InMatrix_1,Trimethylamine N-oxide,5.88,172983536,288244,7812810,0.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InMatrix_2,Trimethylamine N-oxide,5.99,161467824,804159,6870444,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_H2OinMatrix_1,Trimethylamine N-oxide,5.8,171412896,1050312,7214163,0.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_H2OinMatrix_2,Trimethylamine N-oxide,6.02,146692992,0,6235719,0.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906S6C31000-Blk_B,Trimethylamine N-oxide,5.9,17746262,0,817981,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906S6C31000-Blk_C,Trimethylamine N-oxide,5.93,10917085,0,467930,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906U14-Blk_C,Trimethylamine N-oxide,5.92,25005874,0,1086698,0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full1,Trimethylamine N-oxide,5.97,2808578560,41122900,115222608,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full2,Trimethylamine N-oxide,6.03,2849062400,37695536,119826016,0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full3,Trimethylamine N-oxide,6.06,2743418368,31496040,120076912,0.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half1,Trimethylamine N-oxide,5.9,1613052032,18710188,67873872,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half2,Trimethylamine N-oxide,5.96,1568808704,19899290,65065544,0.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half3,Trimethylamine N-oxide,6.02,1482056576,20423848,63283500,0.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_A,Trimethylamine N-oxide,5.96,8163160064,100921312,313583168,0.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_B,Trimethylamine N-oxide,5.92,5847886336,55649364,237397440,0.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_C,Trimethylamine N-oxide,5.93,6550083584,84993656,257184112,0.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_A,Trimethylamine N-oxide,6.02,2543858432,32554472,103235208,1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_B,Trimethylamine N-oxide,5.96,2721349888,34797548,114204800,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_C,Trimethylamine N-oxide,5.98,2636423680,36213824,109566552,0.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_A,Trimethylamine N-oxide,5.96,1165138048,16976562,47761700,0.6,HILIC_Pos_Standards
