Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,221006_Smp_S1_C1_5m_A,Mannitol,10.16,1468600,0,100191,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S1_C1_5m_B,Mannitol,10.28,1280092,0,101461,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S1_C1_5m_C,Mannitol,10.2,805525,0,82192,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S1_C1_DCM_A,Mannitol,10.34,833134,0,118778,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S1_C1_DCM_B,Mannitol,10.23,482538,0,122998,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S1_C1_DCM_C,Mannitol,10.21,1105928,0,75738,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C1_SRF_A,Mannitol,10.22,4511738,0,172776,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C1_SRF_B,Mannitol,10.6,120390,0,32603,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C1_SRF_C,Mannitol,10.45,550160,0,71671,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C2_D1_A,Mannitol,10.33,214422,0,18947,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C2_D1_B,Mannitol,10.08,722571,0,49942,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C2_D1_C,Mannitol,10.57,22452,0,22227,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C2_D2_A,Mannitol,10.22,590237,0,37280,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C2_D2_B,Mannitol,10.3,2209329,0,234949,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C2_D2_C,Mannitol,10.25,534832,0,41715,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C3_D3_A,Mannitol,10.39,564817,0,79858,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C3_D3_B,Mannitol,10.36,564457,0,64759,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C3_D3_C,Mannitol,10.33,182848,0,42231,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C3_D4_A,Mannitol,10.32,356972,0,38628,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C3_D4_B,Mannitol,10.19,141276,0,23823,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C3_D4_C,Mannitol,10.23,84674,0,18499,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C4_D5_A,Mannitol,10.34,980567,0,93956,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C4_D5_B,Mannitol,10.43,324074,0,50811,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C4_D5_C,Mannitol,10.21,173230,0,30325,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C4_D6_A,Mannitol,10.33,1000641,0,117239,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C4_D6_B,Mannitol,10.33,2834962,0,207498,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C4_D6_C,Mannitol,10.1,525612,0,41691,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C1_D1_A,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C1_D1_B,Mannitol,10.38,57847,0,32539,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C1_D1_C,Mannitol,10.31,105292,0,44035,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C1_D2_A,Mannitol,10.36,257324,0,56146,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C1_D2_B,Mannitol,10.62,33206,0,20121,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C1_D2_C,Mannitol,10.09,146649,0,22265,-1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D3_A,Mannitol,10.28,538495,0,41404,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D3_B,Mannitol,10.29,2312421,0,217522,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D3_C,Mannitol,10.62,33030,0,24867,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D4_A,Mannitol,10.26,3566299,0,337498,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D4_B,Mannitol,10.33,2608593,0,163416,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D4_C,Mannitol,10.24,5392952,12278,528678,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D1_A,Mannitol,10.33,232443,0,35037,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D1_B,Mannitol,10.32,411828,76352,72648,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D1_Blk,Mannitol,10.15,72756,0,15017,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D1_C,Mannitol,10.46,81141,0,31315,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D2_A,Mannitol,10.25,965628,0,100759,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D2_B,Mannitol,10.27,56827,0,24849,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D2_Blk,Mannitol,10.28,25798,0,16177,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D2_C,Mannitol,10.3,652842,0,80915,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D3_A,Mannitol,10.22,2127668,0,186807,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D3_B,Mannitol,10.34,746202,0,68335,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D3_Blk,Mannitol,10.22,1022751,0,81984,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D3_C,Mannitol,10.3,4464256,0,343821,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D4_A,Mannitol,10.22,11338074,0,1014194,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D4_B,Mannitol,10.28,6759272,0,563021,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D4_Blk,Mannitol,10.16,348254,0,54472,-1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D4_C,Mannitol,10.23,1513386,0,135019,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D1_A,Mannitol,10.28,229979,0,65859,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D1_B,Mannitol,10.37,337084,0,33409,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D1_C,Mannitol,10.22,2461704,0,230361,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D2_A,Mannitol,10.21,2324119,0,203475,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D2_B,Mannitol,10.33,1017669,0,82973,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D2_C,Mannitol,10.27,2711981,0,210398,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D3_A,Mannitol,10.27,1302802,0,130275,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D3_B,Mannitol,10.24,11604664,0,891299,0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D3_C,Mannitol,10.27,2136118,0,114449,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C1_D1_A,Mannitol,10.25,1887884,0,178537,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C1_D1_B,Mannitol,10.22,2914428,0,279524,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C1_D1_C,Mannitol,10.61,72290,0,58407,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C1_D2_A,Mannitol,10.15,4363238,0,352485,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C1_D2_B,Mannitol,10.18,4097787,0,361603,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C1_D2_C,Mannitol,10.25,1762664,0,241986,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C2_D3_A,Mannitol,10.25,30545,0,32332,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C2_D3_B,Mannitol,10.25,293883,0,48707,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C2_D3_C,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C2_D4_A,Mannitol,10.24,1029010,0,94219,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C2_D4_B,Mannitol,10.23,102335,0,43907,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C2_D4_C,Mannitol,10.25,32375,0,27522,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D1_A,Mannitol,10.28,1053873,0,109190,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D1_B,Mannitol,10.31,964658,0,94088,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D1_Blk,Mannitol,10.26,25203,0,24643,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D1_C,Mannitol,10.37,61582,0,38139,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D2_A,Mannitol,10.21,1553063,0,128873,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D2_B,Mannitol,10.27,1269423,0,144707,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D2_C,Mannitol,10.13,2076101,0,180247,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D3_A,Mannitol,9.96,14676,0,8620,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D3_B,Mannitol,10.3,114842,0,46699,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D3_Blk,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D3_C,Mannitol,10.34,122276,0,32910,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D4_A,Mannitol,10.24,780634,0,88624,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D4_B,Mannitol,10.32,261352,0,53305,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D4_C,Mannitol,10.25,250036,0,63016,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C3_D5_A,Mannitol,10.02,1898640,0,119213,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C3_D5_B,Mannitol,10.06,395363,0,54906,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C3_D5_Blk,Mannitol,10.15,1227064,0,121998,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C3_D5_C,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C3_D6_A,Mannitol,10.24,2246815,0,180896,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C3_D6_B,Mannitol,10.18,2188437,0,133998,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C3_D6_C,Mannitol,10.28,631859,0,135654,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S8_C1_D1_A_2L,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S8_C1_D1_A_4L,Mannitol,10.26,326735,0,62411,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S8_C1_D2_A,Mannitol,10.22,27900,0,29269,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_4uMStdsMix1InH2O_1,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_4uMStdsMix1InH2O_2,3-Phosphoglycerate,15.07,80912,0,20558,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_4uMStdsMix1InMatrix_1,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_4uMStdsMix1InMatrix_2,3-Phosphoglycerate,15.13,37436,0,19534,1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_4uMStdsMix2InH2O_1,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_4uMStdsMix2InH2O_2,3-Phosphoglycerate,14.7,16256,0,13268,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_4uMStdsMix2InMatrix_1,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_4uMStdsMix2InMatrix_2,3-Phosphoglycerate,14.56,20382,0,18626,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_H2OinMatrix_1,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_H2OinMatrix_2,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Poo_TruePooRC_Full1,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Poo_TruePooRC_Full2,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Poo_TruePooRC_Full3,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Poo_TruePooRC_Full4,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Poo_TruePooRC_Half1,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Poo_TruePooRC_Half2,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Poo_TruePooRC_Half3,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Poo_TruePooRC_Half4,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S1_C1_5m_A,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S1_C1_5m_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S1_C1_5m_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S1_C1_DCM_A,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S1_C1_DCM_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S1_C1_DCM_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C1_SRF_A,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C1_SRF_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C1_SRF_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C2_D1_A,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C2_D1_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C2_D1_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C2_D2_A,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C2_D2_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C2_D2_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C3_D3_A,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C3_D3_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C3_D3_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C3_D4_A,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C3_D4_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C3_D4_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C4_D5_A,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C4_D5_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C4_D5_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C4_D6_A,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C4_D6_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C4_D6_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C1_D1_A,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C1_D1_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C1_D1_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C1_D2_A,3-Phosphoglycerate,14.91,18056,0,17548,7.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C1_D2_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C1_D2_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D3_A,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D3_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D3_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D4_A,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D4_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D4_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D1_A,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D1_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D1_Blk,3-Phosphoglycerate,15.75,22615,0,12269,1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D1_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D2_A,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D2_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D2_Blk,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D2_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D3_A,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D3_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D3_Blk,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D3_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D4_A,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D4_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D4_Blk,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D4_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D1_A,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D1_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D1_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D2_A,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D2_B,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D2_C,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
